audio_file|text
0005/Neutral/0005_000170.wav|这样你就有时间挥拍打球了。
0005/Neutral/0005_000316.wav|每次你看到一些时尚衣物时，
0005/Neutral/0005_000130.wav|我的希望是工作到倒下的那一天。
0005/Neutral/0005_000169.wav|让我再想想，真相已经上传了。
0005/Neutral/0005_000145.wav|听大自然的声响，就像听音乐一样！
0005/Neutral/0005_000069.wav|以后不要喝那么多了，伤身体。
0005/Neutral/0005_000131.wav|吝啬鬼！他每天还骑自行车上学！
0005/Neutral/0005_000324.wav|我喜欢吃中餐。
0005/Neutral/0005_000202.wav|那就一会再说，我好害怕。
0005/Neutral/0005_000338.wav|年轻人当然要承担责任，
0005/Neutral/0005_000240.wav|大约一个小时左右。
0005/Neutral/0005_000018.wav|我们意见不和，咱们去那儿玩吧。
0005/Neutral/0005_000284.wav|有充足的时间购物和观光。
0005/Neutral/0005_000139.wav|他们的配合值得我们学习
0005/Neutral/0005_000272.wav|沈阳明天有雷阵雨，多云转晴。
0005/Neutral/0005_000184.wav|二零一六年十一月五号是星期六。
0005/Neutral/0005_000067.wav|你深深地印在我的脑海里。
0005/Neutral/0005_000335.wav|他们将于今年夏天结婚。
0005/Neutral/0005_000089.wav|是个冰淇淋，桃花确实很漂亮。
0005/Neutral/0005_000033.wav|我是青蛙，不用冬眠的。
0005/Neutral/0005_000009.wav|就是这个意思，你又聪明又好看。
0005/Neutral/0005_000221.wav|我非常支持人们走进太空。
0005/Neutral/0005_000248.wav|我不怎么在乎这个店有没有名。
0005/Neutral/0005_000143.wav|女孩的心思你别猜，但是我不用猜。
0005/Neutral/0005_000055.wav|它实际会形成一氧化碳，
0005/Neutral/0005_000132.wav|是你最牵挂的那个女人。
0005/Neutral/0005_000244.wav|我的直系亲属人数不多。
0005/Neutral/0005_000126.wav|不是，他住在沃斯盾的老房子里。
0005/Neutral/0005_000333.wav|错过这村可就没这个店了。
0005/Neutral/0005_000092.wav|不会这么凑巧吧！我也是十六。
0005/Neutral/0005_000146.wav|现在，我仍然有点紧张。
0005/Neutral/0005_000317.wav|你看上去比以前更漂亮了。
0005/Neutral/0005_000017.wav|很快你上大学就用得到了。
0005/Neutral/0005_000097.wav|你女儿和她妈妈长得很像。
0005/Neutral/0005_000211.wav|我对养花已经厌倦了。
0005/Neutral/0005_000118.wav|你的同学把你给捉弄了吧。
0005/Neutral/0005_000054.wav|我是基于人工智能系统被创造的。
0005/Neutral/0005_000141.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0005/Neutral/0005_000023.wav|做一些好吃的促进宝宝的食欲。
0005/Neutral/0005_000039.wav|没有找到日程，走的时候请锁门。
0005/Neutral/0005_000081.wav|这个镇上所有的人都喜欢扯闲话。
0005/Neutral/0005_000008.wav|沙尘暴好像给每个人都带来了麻烦！
0005/Neutral/0005_000275.wav|然后再找一个音乐播放器，
0005/Neutral/0005_000328.wav|我们下午可以在湖里划船。
0005/Neutral/0005_000136.wav|我喜欢几乎所有的运动，
0005/Neutral/0005_000233.wav|拜托，别跟我提到笔记本电脑。
0005/Neutral/0005_000133.wav|是不是依然觉得我很可爱。
0005/Neutral/0005_000060.wav|坐地铁只需要大约二十分钟。
0005/Neutral/0005_000050.wav|每次叫我都不给红包，不开心。
0005/Neutral/0005_000005.wav|我们乘船漂游了三峡，真是刺激。
0005/Neutral/0005_000044.wav|比方说，“华尔街日报”就很好。
0005/Neutral/0005_000258.wav|这句话的意义我不太明白。
0005/Neutral/0005_000246.wav|领带对男人来说真必不可少。
0005/Neutral/0005_000188.wav|以后我要经常来这儿爬山。
0005/Neutral/0005_000216.wav|碰到喜欢的女孩子要主动。
0005/Neutral/0005_000182.wav|大概足够支持我生活三个月的。
0005/Neutral/0005_000190.wav|上海现在是下午四点三十六分。
0005/Neutral/0005_000020.wav|前几天我碰见了一件有趣的事儿。
0005/Neutral/0005_000311.wav|我们休息一下喝杯咖啡。
0005/Neutral/0005_000253.wav|你比吴亦凡帅，我同意你的观点。
0005/Neutral/0005_000127.wav|你说我们在芝加哥要待三天的。
0005/Neutral/0005_000234.wav|它是一个主要的空气污染物。
0005/Neutral/0005_000176.wav|带上你的家人，但是他有丑闻。
0005/Neutral/0005_000181.wav|时间对珍尼来说是没有用的。
0005/Neutral/0005_000022.wav|我和我朋友刚从巴厘岛回来。
0005/Neutral/0005_000277.wav|是的，所以我永不喝它的。
0005/Neutral/0005_000278.wav|我真兴奋，我终于有自己的庭院了。
0005/Neutral/0005_000115.wav|真是个好习惯，通常看书或消遣。
0005/Neutral/0005_000086.wav|真想不到，游泳竟有如此多的好处，
0005/Neutral/0005_000079.wav|人们当然都叫他“奥林匹克之父”。
0005/Neutral/0005_000034.wav|那是马特，他肯定很勇敢。
0005/Neutral/0005_000348.wav|我喜欢你的黑衣服，你的尖牙真酷。
0005/Neutral/0005_000013.wav|周末的我，只忙着陪你。
0005/Neutral/0005_000215.wav|拜拜，明天要再来和小可爱聊天。
0005/Neutral/0005_000312.wav|如果她拒绝我，我会死的。
0005/Neutral/0005_000227.wav|我真受不了城里那么大的噪音。
0005/Neutral/0005_000206.wav|是的，我知道，患难见真情。
0005/Neutral/0005_000172.wav|我是个学生，服务器响应超时。
0005/Neutral/0005_000265.wav|我必须再次感谢您的慷慨相助。
0005/Neutral/0005_000113.wav|玛丽，你看来很喜欢挖苦我。
0005/Neutral/0005_000107.wav|我的表两点四十二。可是它有点快。
0005/Neutral/0005_000310.wav|这局我让你开，今天我不想错过。
0005/Neutral/0005_000117.wav|快点起床，我在公寓门口等你。
0005/Neutral/0005_000323.wav|他对谁都那么友好。
0005/Neutral/0005_000007.wav|我每个月打一次电话。
0005/Neutral/0005_000083.wav|你身上的每一点都吸引着我。
0005/Neutral/0005_000073.wav|她总是带香甜甜的微笑。
0005/Neutral/0005_000228.wav|好的。新的音乐厅有一场音乐会。
0005/Neutral/0005_000028.wav|没错，就是车门。另外两个人问他说
0005/Neutral/0005_000015.wav|我特别喜欢网球和登山。
0005/Neutral/0005_000314.wav|现在全城的人都要向我借钱了！
0005/Neutral/0005_000122.wav|汤姆是个好人，但却赌博成瘾，
0005/Neutral/0005_000167.wav|太妙了，我想换一些日元。
0005/Neutral/0005_000260.wav|我很伤心，我准备去网吧。
0005/Neutral/0005_000043.wav|这样的话，我们可以选择青年旅馆。
0005/Neutral/0005_000171.wav|你这个小气鬼，很不幸，非常少。
0005/Neutral/0005_000262.wav|他好像是被他女友给甩了。
0005/Neutral/0005_000144.wav|节食减肥很痛苦。
0005/Neutral/0005_000225.wav|差不多，我们俩都很热情随和。
0005/Neutral/0005_000218.wav|明天是星期天，我们去透透气吧。
0005/Neutral/0005_000207.wav|我是萌萌哒，你是呆呆哒。
0005/Neutral/0005_000125.wav|如果你想要纹身，你去纹好了。
0005/Neutral/0005_000030.wav|除非你打飞碟球，但这是不可能的。
0005/Neutral/0005_000029.wav|很可爱啊，就像你一样。
0005/Neutral/0005_000268.wav|谁都有烦的时候。
0005/Neutral/0005_000173.wav|一套古瓷器。它真的很珍贵。
0005/Neutral/0005_000238.wav|我不这么认为。我们沿着小溪走。
0005/Neutral/0005_000076.wav|是的，你是个大块头，我是守门员。
0005/Neutral/0005_000304.wav|我刚从苏格兰回来。
0005/Neutral/0005_000152.wav|小心脚下。人行道上有个坑。
0005/Neutral/0005_000090.wav|还不太糟糕，但是得躺在床上。
0005/Neutral/0005_000078.wav|它们的设计外形小巧，可单手操作。
0005/Neutral/0005_000222.wav|我的老朋友汉森就住在伦敦。
0005/Neutral/0005_000219.wav|大部分都是用诱饵钓到的。
0005/Neutral/0005_000330.wav|我们相处得很好，仅此而已。
0005/Neutral/0005_000186.wav|软妹子生气会说：讨厌，不理你啦。
0005/Neutral/0005_000339.wav|不要乱问女孩子的年龄。
0005/Neutral/0005_000041.wav|姐忙得很，没空和你说这个。
0005/Neutral/0005_000300.wav|这个我相信，我是登山爱好者。
0005/Neutral/0005_000019.wav|不就是你嘛，为什么要偷笑来。
0005/Neutral/0005_000104.wav|没有找到蒸鱼的计时。
0005/Neutral/0005_000016.wav|他一定是一眼就被你迷住了。
0005/Neutral/0005_000306.wav|我在一个机械化农场做工程师。
0005/Neutral/0005_000157.wav|你知道，有时候病人会不讲理。
0005/Neutral/0005_000194.wav|炖肉一小时，剩余三十分钟十八秒。
0005/Neutral/0005_000087.wav|是没什么但是挺别扭的。
0005/Neutral/0005_000252.wav|我是个游戏迷。
0005/Neutral/0005_000134.wav|多教我些东西我会更聪明。
0005/Neutral/0005_000308.wav|我去查查篮球相关的知识。
0005/Neutral/0005_000068.wav|我应该给女朋友买玫瑰花的。
0005/Neutral/0005_000058.wav|让人看上去就感到宽广，气魄非凡。
0005/Neutral/0005_000350.wav|是很难听的脏话，主人可别学了。
0005/Neutral/0005_000236.wav|我不需要嗅觉，所以没有鼻子。
0005/Neutral/0005_000031.wav|没听清，请问什么时间提醒你。
0005/Neutral/0005_000320.wav|谢谢你来这里，告诉我详细一些。
0005/Neutral/0005_000220.wav|所以你必须要坚持，时间越长越好。
0005/Neutral/0005_000197.wav|为什么不，交朋友不分性别。
0005/Neutral/0005_000112.wav|那棒极了，其实心情挺不错。
0005/Neutral/0005_000301.wav|播放歌单收藏，脑筋可动得真快。
0005/Neutral/0005_000213.wav|裁判全给了满分。
0005/Neutral/0005_000040.wav|是一家制药公司的短期工。
0005/Neutral/0005_000012.wav|你每次谈恋爱都像现在这样。
0005/Neutral/0005_000212.wav|我还会陪你一路走下去。
0005/Neutral/0005_000341.wav|我会在你的脸上画鬼脸。
0005/Neutral/0005_000116.wav|没有，不过，我们去了肯尼迪中心。
0005/Neutral/0005_000129.wav|对别人没有，而对我就有。
0005/Neutral/0005_000052.wav|你不应该害怕开始一段新的感情。
0005/Neutral/0005_000189.wav|我是一名教师，你可是好眼光。
0005/Neutral/0005_000276.wav|我当然喜欢，我很注意颜面。
0005/Neutral/0005_000101.wav|很快，车就可自动开了。
0005/Neutral/0005_000137.wav|也许能帮助你把事情弄清楚。
0005/Neutral/0005_000344.wav|很漂亮，不过人多拥挤。
0005/Neutral/0005_000315.wav|我需要插着电源才能说话。
0005/Neutral/0005_000095.wav|我倒是有一个爱好――收藏古董。
0005/Neutral/0005_000266.wav|我是淑女，只会讲文明用语。
0005/Neutral/0005_000062.wav|我是顺路过来跟你告别的。
0005/Neutral/0005_000123.wav|那你就说你为之神魂颠倒了。
0005/Neutral/0005_000159.wav|我不会牺牲我的健康来换取金钱的。
0005/Neutral/0005_000047.wav|这是台湾地区最大的动物园。
0005/Neutral/0005_000271.wav|很大，令人兴奋但是嘈杂。
0005/Neutral/0005_000229.wav|这个位置不错，下车。
0005/Neutral/0005_000251.wav|没看过小说，只有人类才需要。
0005/Neutral/0005_000021.wav|已经播至该专辑最后一个声音。
0005/Neutral/0005_000208.wav|你可以在那儿呆上至少一整天。
0005/Neutral/0005_000162.wav|原来你也在玩这个
0005/Neutral/0005_000071.wav|只要令人鼓舞的电影我都喜欢。
0005/Neutral/0005_000247.wav|没有为什么就是要等我。
0005/Neutral/0005_000305.wav|我支持你。它是需要重做。
0005/Neutral/0005_000077.wav|奏婚礼进行曲了，他们过来了。
0005/Neutral/0005_000163.wav|我还不知道你认识弗兰克。
0005/Neutral/0005_000342.wav|我缺钱用，所以上星期把它当了。
0005/Neutral/0005_000249.wav|我最好的朋友就约会过。
0005/Neutral/0005_000026.wav|是的，他很狡猾，经常陷害他人。
0005/Neutral/0005_000299.wav|是的，我刚撞到了桌子。
0005/Neutral/0005_000269.wav|是很棒的一款手机，性价比超级高。
0005/Neutral/0005_000280.wav|绝对不可以走到湖的中央。
0005/Neutral/0005_000138.wav|我总是控制不了它。
0005/Neutral/0005_000150.wav|这样子比较有趣。
0005/Neutral/0005_000155.wav|我只打算放松一下自己。
0005/Neutral/0005_000053.wav|我肯定会的，那以后我不问了。
0005/Neutral/0005_000098.wav|我只会斗斗地主什么的。
0005/Neutral/0005_000185.wav|今天真凉快，我希望主队输掉。
0005/Neutral/0005_000241.wav|请勿进入竹林。不让进。
0005/Neutral/0005_000082.wav|听说你要去香港看你叔叔。
0005/Neutral/0005_000174.wav|他在这次竞选活动中花了数百万，
0005/Neutral/0005_000025.wav|我觉得并不是非要有特别的品质。
0005/Neutral/0005_000345.wav|别总是闲着，找点事情干。
0005/Neutral/0005_000105.wav|我们俩合不来，还经常吵架。
0005/Neutral/0005_000250.wav|我不用转头，不需要脖子。
0005/Neutral/0005_000119.wav|不过我想星期五走，
0005/Neutral/0005_000193.wav|带女友出去好好吃上一顿。
0005/Neutral/0005_000075.wav|我也想去看可爱的熊猫。
0005/Neutral/0005_000045.wav|我知道人生并不总是一帆风顺，
0005/Neutral/0005_000153.wav|我们还等什么
0005/Neutral/0005_000204.wav|你昨天才买衣服，真是一购物狂。
0005/Neutral/0005_000289.wav|不会，不过我很喜欢单板滑雪。
0005/Neutral/0005_000210.wav|也不算，她有的歌我都挺喜欢的，
0005/Neutral/0005_000346.wav|好好休息一下，这个小木棍叫梯。
0005/Neutral/0005_000347.wav|这两块是唐朝不同时期铸造的。
0005/Neutral/0005_000209.wav|对不起我把咖啡洒在桌布上了。
0005/Neutral/0005_000070.wav|心动不如行动，我不太擅长卖萌。
0005/Neutral/0005_000175.wav|她此刻失业了，你最好不要惹她。
0005/Neutral/0005_000057.wav|跳舞好难呀，我还正在练基本功。
0005/Neutral/0005_000231.wav|最近很冷，风又大。
0005/Neutral/0005_000124.wav|是的，请返还我的钱，谢谢。
0005/Neutral/0005_000201.wav|也就是一大堆照片。
0005/Neutral/0005_000302.wav|我希望你能和我一起想派对点子。
0005/Neutral/0005_000035.wav|这样无辜的人就不会被杀了。
0005/Neutral/0005_000199.wav|我喜欢你的干净整洁，阳光开朗。
0005/Neutral/0005_000223.wav|听起来你们玩得也很开心。
0005/Neutral/0005_000224.wav|这个对我来说有点难！
0005/Neutral/0005_000295.wav|文学和经济，我喜欢很多著作。
0005/Neutral/0005_000313.wav|旅行结束后我将休息一段时间。
0005/Neutral/0005_000329.wav|但是有时夏天比其它季节更迷人。
0005/Neutral/0005_000256.wav|陪你度过这漫长的黑夜。
0005/Neutral/0005_000294.wav|我是银灰色的，我都被你说饿了。
0005/Neutral/0005_000108.wav|让我们看看哪一种球技比较好。
0005/Neutral/0005_000120.wav|你还真是考虑周到。
0005/Neutral/0005_000264.wav|听起来很厉害的样子！
0005/Neutral/0005_000154.wav|我还不会说其他外语，只会普通话。
0005/Neutral/0005_000232.wav|我最近正在努力练习棋艺。
0005/Neutral/0005_000166.wav|我想那些应该是草莓的种子。
0005/Neutral/0005_000114.wav|我也是，我还有点儿口渴。
0005/Neutral/0005_000321.wav|不是很喜欢，你把我绕晕了。
0005/Neutral/0005_000255.wav|最初我的工作是当一名佣人。
0005/Neutral/0005_000006.wav|我喜欢“北京欢迎你”。
0005/Neutral/0005_000072.wav|资料全都不见了。气死我了。
0005/Neutral/0005_000085.wav|是啊，他的健康我总放心不下。
0005/Neutral/0005_000254.wav|我没有忽悠你，机器人不会忽悠。
0005/Neutral/0005_000024.wav|你的身影总是在我心里晃来晃去。
0005/Neutral/0005_000148.wav|有事记得喊我。
0005/Neutral/0005_000327.wav|我讨厌吃醋，偶是不懂，你懂。
0005/Neutral/0005_000180.wav|冬天雨非常多。我不喜欢雨天。
0005/Neutral/0005_000168.wav|你得先回答我，你最喜欢谁。
0005/Neutral/0005_000257.wav|这是我在旅游第四天拍的。
0005/Neutral/0005_000110.wav|自己的事情要自己做。
0005/Neutral/0005_000303.wav|我一直到清晨四点才到家，
0005/Neutral/0005_000066.wav|我们可以去钓鱼、聊天还有野营。
0005/Neutral/0005_000109.wav|我其实挺饿的。
0005/Neutral/0005_000192.wav|如果我滚远了就回不来了。
0005/Neutral/0005_000160.wav|当然！他是我们大学的班长。
0005/Neutral/0005_000336.wav|谢谢你的夸奖，鲍伯上年纪了。
0005/Neutral/0005_000214.wav|当然，我简直离开音乐就不能活，
0005/Neutral/0005_000343.wav|许多白领都参加到这个游戏里面，
0005/Neutral/0005_000002.wav|英国的哲学家曾经说过“
0005/Neutral/0005_000121.wav|那你就离市区很远了。
0005/Neutral/0005_000100.wav|就经常去我们宿舍附近的酒吧。
0005/Neutral/0005_000287.wav|我太喜欢听了，所以不断重复着听。
0005/Neutral/0005_000340.wav|每天晚上跟你互道晚安真幸福。
0005/Neutral/0005_000059.wav|只要是我能玩好的，我都喜欢。
0005/Neutral/0005_000322.wav|等待你的指令，随时可为你效劳。
0005/Neutral/0005_000288.wav|我随时都在，有没有梦到我。
0005/Neutral/0005_000200.wav|我已经习惯这种气候了。
0005/Neutral/0005_000142.wav|是啊，我还是个乳臭未干的小记者。
0005/Neutral/0005_000282.wav|有些人划船，有的人在进行花草活动
0005/Neutral/0005_000010.wav|个人收藏家！他们肯定有，
0005/Neutral/0005_000096.wav|别小看我这发型！我还蛮喜欢的。
0005/Neutral/0005_000063.wav|你知道我很努力地在戒酒。
0005/Neutral/0005_000158.wav|我的性格就是冷静并且客观。
0005/Neutral/0005_000270.wav|没有找到你想删除的闹钟。
0005/Neutral/0005_000191.wav|别问了！说多了都是眼泪！
0005/Neutral/0005_000074.wav|今年应该是第二十七个教师节。
0005/Neutral/0005_000274.wav|只要不违法，我还是想留下它。
0005/Neutral/0005_000001.wav|打远一看，它们的确很是美丽，
0005/Neutral/0005_000261.wav|这可真不像是场英超比赛。
0005/Neutral/0005_000102.wav|我昨天遇到马克，他看起来很忧郁。
0005/Neutral/0005_000046.wav|我们可以轮流开车。
0005/Neutral/0005_000014.wav|谁你也不认识，我很乐意帮助你。
0005/Neutral/0005_000242.wav|为了不让鱼吃掉诗人的身体。
0005/Neutral/0005_000080.wav|看呀，我们差不多就装饰好了。
0006/Neutral/0006_000307.wav|有时内在美更加重要。
0006/Neutral/0006_000046.wav|我们可以轮流开车。
0006/Neutral/0006_000058.wav|让人看上去就感到宽广，气魄非凡。
0006/Neutral/0006_000062.wav|我是顺路过来跟你告别的。
0006/Neutral/0006_000107.wav|我的表两点四十二。可是它有点快。
0006/Neutral/0006_000232.wav|我最近正在努力练习棋艺。
0006/Neutral/0006_000018.wav|我们意见不和，咱们去那儿玩吧。
0006/Neutral/0006_000003.wav|我老家在北京。
0006/Neutral/0006_000104.wav|没有找到蒸鱼的计时。
0006/Neutral/0006_000243.wav|那样的话你应该穿讲究一点。
0006/Neutral/0006_000025.wav|我觉得并不是非要有特别的品质。
0006/Neutral/0006_000029.wav|很可爱啊，就像你一样。
0006/Neutral/0006_000323.wav|他对谁都那么友好。
0006/Neutral/0006_000199.wav|我喜欢你的干净整洁，阳光开朗。
0006/Neutral/0006_000282.wav|有些人划船，有的人在进行花草活动
0006/Neutral/0006_000270.wav|没有找到你想删除的闹钟。
0006/Neutral/0006_000005.wav|我们乘船漂游了三峡，真是刺激。
0006/Neutral/0006_000327.wav|我讨厌吃醋，偶是不懂，你懂。
0006/Neutral/0006_000061.wav|下个月我姐姐要结婚了。
0006/Neutral/0006_000042.wav|我会暖被窝了，逗你的。
0006/Neutral/0006_000271.wav|很大，令人兴奋但是嘈杂。
0006/Neutral/0006_000024.wav|你的身影总是在我心里晃来晃去。
0006/Neutral/0006_000083.wav|你身上的每一点都吸引着我。
0006/Neutral/0006_000054.wav|我是基于人工智能系统被创造的。
0006/Neutral/0006_000332.wav|我想要那种新款的美国兵款式。
0006/Neutral/0006_000043.wav|这样的话，我们可以选择青年旅馆。
0006/Neutral/0006_000008.wav|沙尘暴好像给每个人都带来了麻烦！
0006/Neutral/0006_000136.wav|我喜欢几乎所有的运动，
0006/Neutral/0006_000333.wav|错过这村可就没这个店了。
0006/Neutral/0006_000320.wav|谢谢你来这里，告诉我详细一些。
0006/Neutral/0006_000209.wav|对不起我把咖啡洒在桌布上了。
0006/Neutral/0006_000064.wav|我告退了，晚上回去拍给你。
0006/Neutral/0006_000191.wav|别问了！说多了都是眼泪！
0006/Neutral/0006_000279.wav|我想说我也这样认为的。
0006/Neutral/0006_000173.wav|一套古瓷器。它真的很珍贵。
0006/Neutral/0006_000091.wav|如果有我能帮忙的请告诉我。
0006/Neutral/0006_000156.wav|承蒙邀请参加你的婚礼。
0006/Neutral/0006_000069.wav|以后不要喝那么多了，伤身体。
0006/Neutral/0006_000257.wav|这是我在旅游第四天拍的。
0006/Neutral/0006_000037.wav|我和我的妻子盼望着和您见面。
0006/Neutral/0006_000135.wav|我要学习一下相关知识。
0006/Neutral/0006_000011.wav|妇女节快乐。我永远爱你，妈妈。
0006/Neutral/0006_000314.wav|现在全城的人都要向我借钱了！
0006/Neutral/0006_000075.wav|我也想去看可爱的熊猫。
0006/Neutral/0006_000326.wav|这么多笑话，一天讲不完！
0006/Neutral/0006_000262.wav|他好像是被他女友给甩了。
0006/Neutral/0006_000220.wav|所以你必须要坚持，时间越长越好。
0006/Neutral/0006_000223.wav|听起来你们玩得也很开心。
0006/Neutral/0006_000315.wav|我需要插着电源才能说话。
0006/Neutral/0006_000119.wav|不过我想星期五走，
0006/Neutral/0006_000246.wav|领带对男人来说真必不可少。
0006/Neutral/0006_000155.wav|我只打算放松一下自己。
0006/Neutral/0006_000169.wav|让我再想想，真相已经上传了。
0006/Neutral/0006_000019.wav|不就是你嘛，为什么要偷笑来。
0006/Neutral/0006_000288.wav|我随时都在，有没有梦到我。
0006/Neutral/0006_000022.wav|我和我朋友刚从巴厘岛回来。
0006/Neutral/0006_000287.wav|我太喜欢听了，所以不断重复着听。
0006/Neutral/0006_000344.wav|很漂亮，不过人多拥挤。
0006/Neutral/0006_000208.wav|你可以在那儿呆上至少一整天。
0006/Neutral/0006_000111.wav|每天早晨都是我妈妈帮他系的。
0006/Neutral/0006_000245.wav|贾尼斯突然兴奋地大叫起来。
0006/Neutral/0006_000073.wav|她总是带香甜甜的微笑。
0006/Neutral/0006_000345.wav|别总是闲着，找点事情干。
0006/Neutral/0006_000297.wav|三个，两个儿子一个女儿。
0006/Neutral/0006_000259.wav|我们想等一个合适的时候。
0006/Neutral/0006_000185.wav|今天真凉快，我希望主队输掉。
0006/Neutral/0006_000013.wav|周末的我，只忙着陪你。
0006/Neutral/0006_000017.wav|很快你上大学就用得到了。
0006/Neutral/0006_000284.wav|有充足的时间购物和观光。
0006/Neutral/0006_000044.wav|比方说，“华尔街日报”就很好。
0006/Neutral/0006_000180.wav|冬天雨非常多。我不喜欢雨天。
0006/Neutral/0006_000240.wav|大约一个小时左右。
0006/Neutral/0006_000335.wav|他们将于今年夏天结婚。
0006/Neutral/0006_000291.wav|在法国南部，气候常年舒适宜人。
0006/Neutral/0006_000336.wav|谢谢你的夸奖，鲍伯上年纪了。
0006/Neutral/0006_000045.wav|我知道人生并不总是一帆风顺，
0006/Neutral/0006_000010.wav|个人收藏家！他们肯定有，
0006/Neutral/0006_000109.wav|我其实挺饿的。
0006/Neutral/0006_000108.wav|让我们看看哪一种球技比较好。
0006/Neutral/0006_000172.wav|我是个学生，服务器响应超时。
0006/Neutral/0006_000321.wav|不是很喜欢，你把我绕晕了。
0006/Neutral/0006_000144.wav|节食减肥很痛苦。
0006/Neutral/0006_000161.wav|他讲的笑话让我笑个不停。
0006/Neutral/0006_000222.wav|我的老朋友汉森就住在伦敦。
0006/Neutral/0006_000230.wav|那不打扰你了，我不敢约出去。
0006/Neutral/0006_000310.wav|这局我让你开，今天我不想错过。
0006/Neutral/0006_000122.wav|汤姆是个好人，但却赌博成瘾，
0006/Neutral/0006_000189.wav|我是一名教师，你可是好眼光。
0006/Neutral/0006_000080.wav|看呀，我们差不多就装饰好了。
0006/Neutral/0006_000040.wav|是一家制药公司的短期工。
0006/Neutral/0006_000238.wav|我不这么认为。我们沿着小溪走。
0006/Neutral/0006_000305.wav|我支持你。它是需要重做。
0006/Neutral/0006_000035.wav|这样无辜的人就不会被杀了。
0006/Neutral/0006_000341.wav|我会在你的脸上画鬼脸。
0006/Neutral/0006_000032.wav|我遇到了一位漂亮的女孩。
0006/Neutral/0006_000277.wav|是的，所以我永不喝它的。
0006/Neutral/0006_000252.wav|我是个游戏迷。
0006/Neutral/0006_000006.wav|我喜欢“北京欢迎你”。
0006/Neutral/0006_000117.wav|快点起床，我在公寓门口等你。
0006/Neutral/0006_000221.wav|我非常支持人们走进太空。
0006/Neutral/0006_000212.wav|我还会陪你一路走下去。
0006/Neutral/0006_000204.wav|你昨天才买衣服，真是一购物狂。
0006/Neutral/0006_000247.wav|没有为什么就是要等我。
0006/Neutral/0006_000249.wav|我最好的朋友就约会过。
0006/Neutral/0006_000049.wav|递给我一些彩球和纸花。
0006/Neutral/0006_000254.wav|我没有忽悠你，机器人不会忽悠。
0006/Neutral/0006_000337.wav|你看起来很高兴，眼睛闪闪发亮。
0006/Neutral/0006_000066.wav|我们可以去钓鱼、聊天还有野营。
0006/Neutral/0006_000205.wav|还要叫她起床，怎么会不早起。
0006/Neutral/0006_000001.wav|打远一看，它们的确很是美丽，
0006/Neutral/0006_000123.wav|那你就说你为之神魂颠倒了。
0006/Neutral/0006_000092.wav|不会这么凑巧吧！我也是十六。
0006/Neutral/0006_000026.wav|是的，他很狡猾，经常陷害他人。
0006/Neutral/0006_000342.wav|我缺钱用，所以上星期把它当了。
0006/Neutral/0006_000285.wav|自己保重，记得要常联系。
0006/Neutral/0006_000067.wav|你深深地印在我的脑海里。
0006/Neutral/0006_000194.wav|炖肉一小时，剩余三十分钟十八秒。
0006/Neutral/0006_000086.wav|真想不到，游泳竟有如此多的好处，
0006/Neutral/0006_000202.wav|那就一会再说，我好害怕。
0006/Neutral/0006_000269.wav|是很棒的一款手机，性价比超级高。
0006/Neutral/0006_000235.wav|我爱运动，但是对篮球玩得不多。
0006/Neutral/0006_000251.wav|没看过小说，只有人类才需要。
0006/Neutral/0006_000211.wav|我对养花已经厌倦了。
0006/Neutral/0006_000213.wav|裁判全给了满分。
0006/Neutral/0006_000095.wav|我倒是有一个爱好——收藏古董。
0006/Neutral/0006_000175.wav|她此刻失业了，你最好不要惹她。
0006/Neutral/0006_000338.wav|年轻人当然要承担责任，
0006/Neutral/0006_000009.wav|就是这个意思，你又聪明又好看。
0006/Neutral/0006_000140.wav|我也知道自己是大嘴巴。
0006/Neutral/0006_000033.wav|我是青蛙，不用冬眠的。
0006/Neutral/0006_000290.wav|还有聊天记录。
0006/Neutral/0006_000034.wav|那是马特，他肯定很勇敢。
0006/Neutral/0006_000339.wav|不要乱问女孩子的年龄。
0006/Neutral/0006_000118.wav|你的同学把你给捉弄了吧。
0006/Neutral/0006_000281.wav|晚安，么么哒，满天都是小星星。
0006/Neutral/0006_000280.wav|绝对不可以走到湖的中央。
0006/Neutral/0006_000217.wav|他的收支几乎不能平衡。
0006/Neutral/0006_000198.wav|当然知道，我们各有千秋。
0006/Neutral/0006_000100.wav|就经常去我们宿舍附近的酒吧。
0006/Neutral/0006_000051.wav|没关系，也许他老婆会泄露秘密！
0006/Neutral/0006_000228.wav|好的。新的音乐厅有一场音乐会。
0006/Neutral/0006_000098.wav|我只会斗斗地主什么的。
0006/Neutral/0006_000124.wav|是的，请返还我的钱，谢谢。
0006/Neutral/0006_000264.wav|听起来很厉害的样子！
0006/Neutral/0006_000030.wav|除非你打飞碟球，但这是不可能的。
0006/Neutral/0006_000188.wav|以后我要经常来这儿爬山。
0006/Neutral/0006_000139.wav|他们的配合值得我们学习
0006/Neutral/0006_000343.wav|许多白领都参加到这个游戏里面，
0006/Neutral/0006_000229.wav|这个位置不错，下车。
0006/Neutral/0006_000346.wav|好好休息一下，这个小木棍叫梯。
0006/Neutral/0006_000087.wav|是没什么但是挺别扭的。
0006/Neutral/0006_000099.wav|得了吧，别这么胆小啦。
0006/Neutral/0006_000148.wav|有事记得喊我。
0006/Neutral/0006_000057.wav|跳舞好难呀，我还正在练基本功。
