audio_file|text
0006/Angry/0006_000545.wav|我以为你们国家的人都是麻将高手。
0006/Angry/0006_000660.wav|这局我让你开，今天我不想错过。
0006/Angry/0006_000648.wav|祝你春节快乐，全家幸福安康。
0006/Angry/0006_000581.wav|最近很冷，风又大。
0006/Angry/0006_000489.wav|他们的配合值得我们学习
0006/Angry/0006_000463.wav|玛丽，你看来很喜欢挖苦我。
0006/Angry/0006_000521.wav|你这个小气鬼，很不幸，非常少。
0006/Angry/0006_000446.wav|别小看我这发型！我还蛮喜欢的。
0006/Angry/0006_000519.wav|让我再想想，真相已经上传了。
0006/Angry/0006_000697.wav|这两块是唐朝不同时期铸造的。
0006/Angry/0006_000699.wav|是的，真是名副其实。
0006/Angry/0006_000390.wav|是一家制药公司的短期工。
0006/Angry/0006_000535.wav|今天真凉快，我希望主队输掉。
0006/Angry/0006_000554.wav|你昨天才买衣服，真是一购物狂。
0006/Angry/0006_000680.wav|我们相处得很好，仅此而已。
0006/Angry/0006_000476.wav|不是，他住在沃斯盾的老房子里。
0006/Angry/0006_000434.wav|他好像跟他的秘书有过一腿。
0006/Angry/0006_000538.wav|以后我要经常来这儿爬山。
0006/Angry/0006_000494.wav|节食减肥很痛苦。
0006/Angry/0006_000634.wav|有充足的时间购物和观光。
0006/Angry/0006_000643.wav|振作点儿，我看了屏幕显示！
0006/Angry/0006_000367.wav|很快你上大学就用得到了。
0006/Angry/0006_000698.wav|我喜欢你的黑衣服，你的尖牙真酷。
0006/Angry/0006_000647.wav|三个，两个儿子一个女儿。
0006/Angry/0006_000518.wav|你得先回答我，你最喜欢谁。
0006/Angry/0006_000565.wav|拜拜，明天要再来和小可爱聊天。
0006/Angry/0006_000650.wav|这个我相信，我是登山爱好者。
0006/Angry/0006_000558.wav|你可以在那儿呆上至少一整天。
0006/Angry/0006_000644.wav|我是银灰色的，我都被你说饿了。
0006/Angry/0006_000592.wav|为了不让鱼吃掉诗人的身体。
0006/Angry/0006_000562.wav|我还会陪你一路走下去。
0006/Angry/0006_000493.wav|女孩的心思你别猜，但是我不用猜。
0006/Angry/0006_000610.wav|我很伤心，我准备去网吧。
0006/Angry/0006_000387.wav|我和我的妻子盼望着和您见面。
0006/Angry/0006_000576.wav|你要做爸爸了，真让人难以相信。
0006/Angry/0006_000400.wav|每次叫我都不给红包，不开心。
0006/Angry/0006_000546.wav|我饿啦，我想去吃点东西。
0006/Angry/0006_000543.wav|带女友出去好好吃上一顿。
0006/Angry/0006_000608.wav|这句话的意义我不太明白。
0006/Angry/0006_000564.wav|当然，我简直离开音乐就不能活，
0006/Angry/0006_000369.wav|不就是你嘛，为什么要偷笑来。
0006/Angry/0006_000642.wav|哪天我也许得和他谈谈。
0006/Angry/0006_000456.wav|做不了什么，通常我会保持沉默。
0006/Angry/0006_000594.wav|我的直系亲属人数不多。
0006/Angry/0006_000439.wav|是个冰淇淋，桃花确实很漂亮。
0006/Angry/0006_000612.wav|他好像是被他女友给甩了。
0006/Angry/0006_000593.wav|那样的话你应该穿讲究一点。
0006/Angry/0006_000548.wav|当然知道，我们各有千秋。
0006/Angry/0006_000582.wav|我最近正在努力练习棋艺。
0006/Angry/0006_000452.wav|我昨天遇到马克，他看起来很忧郁。
0006/Angry/0006_000488.wav|我总是控制不了它。
0006/Angry/0006_000658.wav|我去查查篮球相关的知识。
0006/Angry/0006_000416.wav|我们可以去钓鱼、聊天还有野营。
0006/Angry/0006_000457.wav|我的表两点四十二。可是它有点快。
0006/Angry/0006_000664.wav|现在全城的人都要向我借钱了！
0006/Angry/0006_000606.wav|陪你度过这漫长的黑夜。
0006/Angry/0006_000676.wav|这么多笑话，一天讲不完！
0006/Angry/0006_000659.wav|已经怀孕四个半月了，
0006/Angry/0006_000454.wav|没有找到蒸鱼的计时。
0006/Angry/0006_000532.wav|大概足够支持我生活三个月的。
0006/Angry/0006_000681.wav|于是我就问她能不能连我的票买了。
0006/Angry/0006_000568.wav|明天是星期天，我们去透透气吧。
0006/Angry/0006_000675.wav|尽管提意见，我会改正的。
0006/Angry/0006_000502.wav|小心脚下。人行道上有个坑。
0006/Angry/0006_000599.wav|我最好的朋友就约会过。
0006/Angry/0006_000461.wav|每天早晨都是我妈妈帮他系的。
0006/Angry/0006_000572.wav|我的老朋友汉森就住在伦敦。
0006/Angry/0006_000551.wav|也就是一大堆照片。
0006/Angry/0006_000638.wav|我随时都在，有没有梦到我。
0006/Angry/0006_000372.wav|我和我朋友刚从巴厘岛回来。
0006/Angry/0006_000408.wav|让人看上去就感到宽广，气魄非凡。
0006/Angry/0006_000641.wav|在法国南部，气候常年舒适宜人。
0006/Angry/0006_000557.wav|我是萌萌哒，你是呆呆哒。
0006/Angry/0006_000422.wav|资料全都不见了。气死我了。
0006/Angry/0006_000529.wav|她和维克分手了，所以她申请转调。
0006/Angry/0006_000690.wav|每天晚上跟你互道晚安真幸福。
0006/Angry/0006_000477.wav|你说我们在芝加哥要待三天的。
0006/Angry/0006_000490.wav|我也知道自己是大嘴巴。
0006/Angry/0006_000510.wav|当然！他是我们大学的班长。
0006/Angry/0006_000364.wav|谁你也不认识，我很乐意帮助你。
0006/Angry/0006_000512.wav|原来你也在玩这个
0006/Angry/0006_000633.wav|我想所有中国人都会打乒乓球。
0006/Angry/0006_000552.wav|那就一会再说，我好害怕。
0006/Angry/0006_000374.wav|你的身影总是在我心里晃来晃去。
0006/Angry/0006_000637.wav|我太喜欢听了，所以不断重复着听。
0006/Angry/0006_000485.wav|我要学习一下相关知识。
0006/Angry/0006_000436.wav|真想不到，游泳竟有如此多的好处，
0006/Angry/0006_000550.wav|我已经习惯这种气候了。
0006/Angry/0006_000392.wav|我会暖被窝了，逗你的。
0006/Angry/0006_000617.wav|这可是我学会的第一首古诗。
0006/Angry/0006_000418.wav|我应该给女朋友买玫瑰花的。
0006/Angry/0006_000466.wav|没有，不过，我们去了肯尼迪中心。
0006/Angry/0006_000601.wav|没看过小说，只有人类才需要。
0006/Angry/0006_000445.wav|我倒是有一个爱好——收藏古董。
0006/Angry/0006_000624.wav|只要不违法，我还是想留下它。
0006/Angry/0006_000540.wav|上海现在是下午四点三十六分。
0006/Angry/0006_000573.wav|听起来你们玩得也很开心。
0006/Angry/0006_000353.wav|我老家在北京。
0006/Angry/0006_000580.wav|那不打扰你了，我不敢约出去。
0006/Angry/0006_000640.wav|还有聊天记录。
0006/Angry/0006_000438.wav|香港海洋公园，主人快带我去。
0006/Angry/0006_000516.wav|我想那些应该是草莓的种子。
0006/Angry/0006_000536.wav|软妹子生气会说：讨厌，不理你啦。
0006/Angry/0006_000472.wav|汤姆是个好人，但却赌博成瘾，
0006/Angry/0006_000384.wav|那是马特，他肯定很勇敢。
0006/Angry/0006_000442.wav|不会这么凑巧吧！我也是十六。
0006/Angry/0006_000397.wav|这是台湾地区最大的动物园。
0006/Angry/0006_000527.wav|你在我的心里折腾好久了。
0006/Angry/0006_000483.wav|是不是依然觉得我很可爱。
0006/Angry/0006_000662.wav|如果她拒绝我，我会死的。
0006/Angry/0006_000684.wav|我曾经养过，我太高兴了。
0013/Angry/0013_000517.wav|I toy with my liqueur.
0013/Angry/0013_000653.wav|I am loath to see him go.
0013/Angry/0013_000536.wav|She jump at the tail and bite it savagely.
0013/Angry/0013_000382.wav|Who is been repeating all that hard stuff to you?
0013/Angry/0013_000367.wav|Why is this egg not broken?
0013/Angry/0013_000629.wav|These words behind the ears is nonsense.
0013/Angry/0013_000461.wav|We nightly dance our heyday guise.
0013/Angry/0013_000636.wav|One two three, where is your breakfast.
0013/Angry/0013_000477.wav|Cos I know I had some honey.
0013/Angry/0013_000394.wav|Take courage all isn't lost yet.
0013/Angry/0013_000559.wav|A raging fire was-in his eyes.
0013/Angry/0013_000357.wav|I'm as bad as I can be.
0013/Angry/0013_000530.wav|Toast from the bread fruit tree.
0013/Angry/0013_000381.wav|All smile were real and the happier，the more sincere .
0013/Angry/0013_000586.wav|How rash you are!
0013/Angry/0013_000626.wav|Can your name be more hilarious?
0013/Angry/0013_000624.wav|Because he was a man with infinite resource and sagacity.
0013/Angry/0013_000592.wav|Give me your hand or I will cry harder than before.
0013/Angry/0013_000581.wav|He told me that I ought to change.
0013/Angry/0013_000488.wav|But one requires the explorer to furnish proofs.
0013/Angry/0013_000492.wav|Wake now my merry tads!
0013/Angry/0013_000498.wav|And on the top of them, came Winnie, the cute bear.
0013/Angry/0013_000613.wav|She said in subdued voice.
0013/Angry/0013_000475.wav|To catch that bulrush root with my paw!
0013/Angry/0013_000478.wav|Put that rude grasshopper in jail!
0013/Angry/0013_000442.wav|Does the one that wins get the crowned?
0013/Angry/0013_000405.wav|A deafening chirruping rent the air.
0013/Angry/0013_000569.wav|But the tune isn't his own invention.
0013/Angry/0013_000674.wav|And she caught at the brooch.
0013/Angry/0013_000464.wav|A half pounds of flour and two ounces suet.
0013/Angry/0013_000568.wav|I'll send for Tom to my boudoir.
0013/Angry/0013_000453.wav|The elephant and the carpenter is the longest.
0013/Angry/0013_000675.wav|She has no place for hot peper .
0013/Angry/0013_000462.wav|Clown, to call him joey.
0013/Angry/0013_000519.wav|Sam waved his arm vaguely.
0013/Angry/0013_000560.wav|It weighs seven point five kilogram.
0013/Angry/0013_000694.wav|Lucy, a clever farmer.
0013/Angry/0013_000649.wav|His hope will cheat him.
0013/Angry/0013_000429.wav|All my gum tips gone as well.
0013/Angry/0013_000606.wav|I must have two to fetch and carry.
0013/Angry/0013_000688.wav|Paul's teeth ached because of lemon.
0013/Angry/0013_000479.wav|A large flat ferry boat was moored beside-it.
0013/Angry/0013_000645.wav|I know how to obey orders.
0013/Angry/0013_000378.wav|She had said, so that one could keep up a conversation!
0013/Angry/0013_000415.wav|Tom could hardly speak for laughing.
0013/Angry/0013_000504.wav|He dreamt them all night.
0013/Angry/0013_000396.wav|They'd never know I'd regular ran away.
0013/Angry/0013_000410.wav|That I am a born nurse.
0013/Angry/0013_000501.wav|All the way to China is home.
0013/Angry/0013_000363.wav|I have bunburyed all over goat on two separate occasions.
0013/Angry/0013_000686.wav|Over them swooped the eagles.
0013/Angry/0013_000412.wav|Tom, went on eeyore gloomily.
0013/Angry/0013_000385.wav|The name really is the agedaged man.
0013/Angry/0013_000595.wav|Do you think it's a woozle?
0013/Angry/0013_000531.wav|First, issue a reward.
0013/Angry/0013_000548.wav|I'd shoot myself. a pause.
0013/Angry/0013_000533.wav|Fresh pain seized Paul's body.
0013/Angry/0013_000499.wav|My winding sheet!
0013/Angry/0013_000583.wav|Why should i care though David's lips were twitching?
0013/Angry/0013_000593.wav|And has you slain him?
0013/Angry/0013_000526.wav|She smiled calmly, mother knows that is the best smile.
0013/Angry/0013_000490.wav|What an impetuous boy he is!
0013/Angry/0013_000402.wav|From August eighteenth, or their divorce.
0013/Angry/0013_000614.wav|Slam the doors and wedge them!
0013/Angry/0013_000620.wav|Chew leaves quickly, said rabbit.
0013/Angry/0013_000502.wav|Guilty for what do you rule?
0013/Angry/0013_000544.wav|Yes, I miss her.
0013/Angry/0013_000630.wav|Your path now goes south.
0013/Angry/0013_000580.wav|Your own wife is not at home.
0013/Angry/0013_000537.wav|An hour out of Guildford town.
0013/Angry/0013_000578.wav|It says no way! shouted Daisy.
0013/Angry/0013_000364.wav|Annie please please don't hurt me!
0013/Angry/0013_000406.wav|Your midget wife never can sing a song.
0013/Angry/0013_000615.wav|I've just shot a stag.
0013/Angry/0013_000375.wav|She is now choosing skirt to wear.
0013/Angry/0013_000610.wav|As soon as she went in, there was disorder.
0013/Angry/0013_000541.wav|I make her quite nervy at times.
0013/Angry/0013_000551.wav|A lady, is on Alice's lap!
0013/Angry/0013_000485.wav|I blinked my eyes hard.
0013/Angry/0013_000423.wav|how suspicious this fox.
0013/Angry/0013_000646.wav|You woke me up!
0013/Angry/0013_000497.wav|And there you'll find a snap dragon fly.
0013/Angry/0013_000553.wav|I was not grabbed.
0013/Angry/0013_000700.wav|Do you have anything in mind?
0013/Angry/0013_000552.wav|that sounds good.
0013/Angry/0013_000608.wav|Mum shuts one's mouth up, doesn't it.
0013/Angry/0013_000444.wav|They found a cow grazing in a field.
0013/Angry/0013_000369.wav|At the end of four.
0013/Angry/0013_000496.wav|He said to Jack, the chatterer.
0013/Angry/0013_000458.wav|The squire himself showed perfect.
0013/Angry/0013_000576.wav|And the next day. Nurse will be released.
0013/Angry/0013_000417.wav|I suppose no, it doesn't!
0013/Angry/0013_000679.wav|And his heart wagged with joy like a lamb's tail.
0013/Angry/0013_000527.wav|Tom fell with a cloven head.
0013/Angry/0013_000424.wav|Come on my jack in the boxes!
0013/Angry/0013_000697.wav|What are you waiting for? man.
0013/Angry/0013_000664.wav|Bob goes to a new school.
0013/Angry/0013_000663.wav|Give me a fine fat goose.
0013/Angry/0013_000539.wav|When such wanderers meet.
0013/Angry/0013_000372.wav|And what are doves. And what are doves.
0013/Angry/0013_000447.wav|Confess that you opened the thirteenth door.
0013/Angry/0013_000425.wav|I'd far rather go without them than eat them!
0013/Angry/0013_000514.wav|His large mouth curled into a sneer.
0013/Angry/0013_000505.wav|This speech roused dame ilse to anger.
0013/Angry/0013_000524.wav|I pay half a crown a week extra.
0013/Angry/0013_000690.wav|So Tom saw night as it were broad daylight.
0013/Angry/0013_000652.wav|Five hundred and one million right?
0013/Angry/0013_000387.wav|I think it'll encourage me.
0013/Angry/0013_000476.wav|this turn goes to the hill.
0013/Angry/0013_000398.wav|You are not a runaway,who are you?
0013/Angry/0013_000678.wav|It would be a hard choice.
0013/Angry/0013_000487.wav|Let the glass globe be.
0013/Angry/0013_000699.wav|What do you think of this question?
0013/Angry/0013_000507.wav|Blackbird, and Jay.
0013/Angry/0013_000432.wav|A fair jaw cracker dwarf language must be!
0013/Angry/0013_000628.wav|I know you .
0013/Angry/0013_000584.wav|Hurry up, hurry up!
0013/Angry/0013_000616.wav|We may join with that power.
0013/Angry/0013_000598.wav|In which piglet meets a elephant.
0013/Angry/0013_000386.wav|How I hate this foul pool!
0013/Angry/0013_000439.wav|Let go of my top knot.
0013/Angry/0013_000483.wav|I smell the breath of an English.
0013/Angry/0013_000639.wav|No, said piggy carelessly.
0013/Angry/0013_000682.wav|where are you going?
0013/Angry/0013_000365.wav|Poor Tom now is dead!
0013/Angry/0013_000660.wav|Why it is just like the round egg which sounds thin.
0013/Angry/0013_000455.wav|He was killed by an arrow.
0013/Angry/0013_000619.wav|But show me now your map!
0013/Angry/0013_000392.wav|She may mind ye of her.
0013/Angry/0013_000600.wav|Her kind and firm glance.
0013/Angry/0013_000520.wav|But if you hadn't done them.
0013/Angry/0013_000445.wav|Aha what i have we here?
0013/Angry/0013_000572.wav|Ask god to help you.
0013/Angry/0013_000612.wav|I believe you are one of them!
0013/Angry/0013_000673.wav|Why did I wake up!
0013/Angry/0013_000503.wav|But we are not high yet.
0013/Angry/0013_000515.wav|They were going fast, with a light clip.
0013/Angry/0013_000665.wav|It's to say how do you do with Tom's answer.
0013/Angry/0013_000493.wav|Pussy can sit by the fire and sing.
0013/Angry/0013_000459.wav|If they mother knew it.
0013/Angry/0013_000661.wav|I am safe back again.
0013/Angry/0013_000529.wav|Daisy creams with pink edges.
0013/Angry/0013_000474.wav|You know, answers to the name of Tom's son.
0013/Angry/0013_000440.wav|And they did push so!
0013/Angry/0013_000449.wav|I've hit the wrong nose.
0013/Angry/0013_000352.wav|I did go, and made many prisoners.
0013/Angry/0013_000362.wav|Her shoes were like fishes.
0013/Angry/0013_000430.wav|Then there was a report.
0013/Angry/0013_000380.wav|Must a name mean something?
0013/Angry/0013_000550.wav|That cloth does not look worth much!
0013/Angry/0013_000359.wav|On the twenty second of last march.
0013/Angry/0013_000554.wav|The song is really louding on a gate.
0013/Angry/0013_000388.wav|Hold up my chin, slow and solid.
0013/Angry/0013_000351.wav|The nine the eggs, I keep.
0013/Angry/0013_000671.wav|Called out the cloud.
0013/Angry/0013_000469.wav|The owl flew into a bush.
0013/Angry/0013_000522.wav|I shall say good bye.
0013/Angry/0013_000668.wav|The name of the song is called haddocks.
0013/Angry/0013_000670.wav|Goat Billy asked the old chinese guy.
0013/Angry/0013_000590.wav|Both side were softly curved.
0013/Angry/0013_000643.wav|He is old fashioned but he is the best of men.
0013/Angry/0013_000599.wav|You are imagine how I gape.
0013/Angry/0013_000540.wav|And they were sandy yellow brownish all over.
0013/Angry/0013_000565.wav|He likes dragons very much.
0013/Angry/0013_000604.wav|She laughed.
0013/Angry/0013_000408.wav|The octopus has eight legs.
0013/Angry/0013_000585.wav|If not, I shall go no further.
0013/Angry/0013_000591.wav|We have showed his shark tooth.
0013/Angry/0013_000632.wav|Alice I won't forget it again.
0013/Angry/0013_000648.wav|She come back to the valley.
0013/Angry/0013_000358.wav|That was his chief thought.
0013/Angry/0013_000601.wav|The ladybug told them proudly.
0013/Angry/0013_000471.wav|Finn and the fairy shoemaker.
0013/Angry/0013_000683.wav|You gain for nothing girl!
0013/Angry/0013_000684.wav|Another one, ten thousand dollars.
0013/Angry/0013_000622.wav|No admittance except on party business.
0013/Angry/0013_000355.wav|Clear than clear water!
0013/Angry/0013_000384.wav|A divine wrath made her blue eyes awful.
0013/Angry/0013_000698.wav|Dear customer,welcome to our ship.
0013/Angry/0013_000481.wav|It must come sometimes to jam a day.
0013/Angry/0013_000374.wav|The football teams give a tea party.
0013/Angry/0013_000577.wav|Born once every one hundred years, dies in flames!
0013/Angry/0013_000633.wav|They had been named Tom and Jerry.
0013/Angry/0013_000373.wav|I thought you meant how old are you?
0013/Angry/0013_000695.wav|A whirring noise was heard.
0013/Angry/0013_000557.wav|What am I, I'm a racer, son of god.
0013/Angry/0013_000441.wav|We expected Tom would jump for joy.
0013/Angry/0013_000353.wav|That I owe my thanks to you.
0013/Angry/0013_000528.wav|And vowed he'd change the pigtail's place.
0013/Angry/0013_000431.wav|I never had a whooping cough why.
0013/Angry/0013_000416.wav|Shall we let barbara in?
0013/Angry/0013_000561.wav|From each cake, there sprang a huge dog.
0013/Angry/0013_000574.wav|Do you know the lid opens?
0013/Angry/0013_000443.wav|To buy two pork chops.
0013/Angry/0013_000588.wav|Today isn't any other day.
0013/Angry/0013_000511.wav|That's a full grown colt.
0013/Angry/0013_000525.wav|All this have we won by our labour.
0013/Angry/0013_000468.wav|Look out! said Alice.
0013/Angry/0013_000467.wav|They were children of mine.
0013/Angry/0013_000452.wav|This is Jack, the relatives of Tom.
0013/Angry/0013_000687.wav|But mom I'm not certain about.
0013/Angry/0013_000422.wav|How are you, dear child?
0013/Angry/0013_000654.wav|How do you like you dirty bird!
0013/Angry/0013_000512.wav|I lent george three pounds.
0013/Angry/0013_000366.wav|Mister share man, I move for a division.
0013/Angry/0013_000419.wav|Not much use is it, sam?
0013/Angry/0013_000634.wav|Chapter eighteen, the return journey.
0013/Angry/0013_000547.wav|Fur flew through the air, teeth gnashed.
0013/Angry/0013_000693.wav|And what does it mean?
0013/Angry/0013_000570.wav|Her paw went into your eye?
0013/Angry/0013_000404.wav|Are you a regular darkey really?
0013/Angry/0013_000460.wav|Act drop second act scene.
0013/Angry/0013_000409.wav|Zero four three a silver shilling is journey.
0013/Angry/0013_000513.wav|How they went to the mountains to eat nuts.
0013/Angry/0013_000641.wav|This end of february fourteenth.
0013/Angry/0013_000605.wav|This was the twenty fifth of november, seventeen eighty three.
0013/Angry/0013_000523.wav|He searched through the box.
0013/Angry/0013_000368.wav|Then sadly it is much farther.
0013/Angry/0013_000379.wav|Rat came and replied on the leaves.
0013/Angry/0013_000484.wav|Rare rabbit had a little apron.
0013/Angry/0013_000510.wav|Kitty, can you play chess?
0013/Angry/0013_000472.wav|Am I an absolute pauper?
0013/Angry/0013_000354.wav|They went up to the dark mass job had pointed out.
0013/Angry/0013_000508.wav|it looks much better.
0013/Angry/0013_000489.wav|Cuckoos is downheaded and crying.
0013/Angry/0013_000571.wav|I am a selfish sinner.
0013/Angry/0013_000434.wav|By hook or by crook.
0013/Angry/0013_000470.wav|Our King George is labourers.
0013/Angry/0013_000617.wav|Chapter eleven on the doorstep.
0013/Angry/0013_000486.wav|She has eaten the tapioca all-of it.
0013/Angry/0013_000680.wav|She keeps saying I'm hers.
0013/Angry/0013_000676.wav|They are made of wood.
0013/Angry/0013_000656.wav|Please invite Tom if there is not requires.
0013/Angry/0013_000607.wav|I would scoff at these followers.
0013/Angry/0013_000401.wav|Said the American to Chinese.
0013/Angry/0013_000651.wav|I'm sure your friends can wait!
0013/Angry/0013_000538.wav|Now quicker the fiddle went.
0013/Angry/0013_000397.wav|please excuse me.
0013/Angry/0013_000647.wav|How Tom and Jerry went to visit mister Sam.
0013/Angry/0013_000609.wav|The song is called Ways and Means.
0013/Angry/0013_000640.wav|There goes the shawl again!
0013/Angry/0013_000658.wav|Perhaps you think that is a queer title for this chapter.
0013/Angry/0013_000436.wav|And tick a tack too.
0013/Angry/0013_000545.wav|A boat put out-on the bay.
0013/Angry/0013_000407.wav|Hannibal come to see you.
0013/Angry/0013_000400.wav|Rabbit gave dog a hurrying up sort of nudge angry.
0013/Angry/0013_000685.wav|But things haven't change yet.
0013/Angry/0013_000618.wav|He showed no signs of age.
0013/Angry/0013_000689.wav|And be with you,Tom!
0013/Angry/0013_000677.wav|It's part of my secret.
0013/Angry/0013_000597.wav|She and i are running a neck and neck race.
0013/Angry/0013_000625.wav|You shouldn't have pricked him with your horn.
0013/Angry/0013_000573.wav|Pick, pick, pick!
0013/Angry/0013_000637.wav|A voice said: Come in.
0013/Angry/0013_000377.wav|Monster made a deep bow.
0013/Angry/0013_000420.wav|Tom now let our arrows fly!
0013/Angry/0013_000456.wav|I guess it's a choice feast.
0013/Angry/0013_000482.wav|I thank you for this mercy!
0013/Angry/0013_000644.wav|Now I understand.
0013/Angry/0013_000371.wav|As rich-as Peter's son in law!
0013/Angry/0013_000602.wav|I am run off my feet.
0013/Angry/0013_000563.wav|Let it give us a chance, my precious.
0013/Angry/0013_000435.wav|Suppose I take grandmother a fresh vegetable.
0013/Angry/0013_000361.wav|Chapter ten a warm welcome.
0013/Angry/0013_000454.wav|Here am i whom you seek.
0013/Angry/0013_000562.wav|No thank you.
0013/Angry/0013_000582.wav|Will call her Lili, for short.
0013/Angry/0013_000650.wav|Six was half way down the room.
0013/Angry/0013_000360.wav|A nauseous draught.
0013/Angry/0013_000521.wav|I say neither yea nor nay.
0013/Angry/0013_000534.wav|We have been fine, haven't we?
0013/Angry/0013_000383.wav|This used to be Jerry's occupation.
0013/Angry/0013_000413.wav|Asteroid three hundred and twenty five.
0013/Angry/0013_000579.wav|The first year they sowed rye.
0013/Angry/0013_000465.wav|He might call it, for example.
0013/Angry/0013_000596.wav|We can not do it sir.
0013/Angry/0013_000589.wav|This is the way that snakes always talk.
0013/Angry/0013_000657.wav|I owe them five hundred dollars.
0013/Angry/0013_000427.wav|But I saw you walking.
0013/Angry/0013_000558.wav|However, somebody killed something.
0013/Angry/0013_000642.wav|She has a high voice.
0013/Angry/0013_000696.wav|I am going to back home.
0013/Angry/0013_000403.wav|He was still in the forest!
0013/Angry/0013_000659.wav|He owed mister Lawson, I can't tell you how.
0013/Angry/0013_000437.wav|A hippo lives in the zoo.
0013/Angry/0013_000611.wav|After a while he perceived both giants.
0013/Angry/0013_000638.wav|She has felt shy of it.
0013/Angry/0013_000681.wav|She'll be feverish after so much thinking.
0013/Angry/0013_000390.wav|In which fox loses a tail and its elder sister finds one.
0013/Angry/0013_000426.wav|The hag looked in the stove.
0013/Angry/0013_000376.wav|Let's make the noise a snake.
0013/Angry/0013_000627.wav|The end part is fish mouth.
0013/Angry/0013_000532.wav|Age forty five if a day a lie.
0013/Angry/0013_000509.wav|Such tunes are joy to a dancing fay.
0013/Angry/0013_000549.wav|Captain Tom receives an angry letter.
0013/Angry/0013_000399.wav|Then all we he say aha!
0013/Angry/0013_000457.wav|Tom and Michael woke up next morning.
0013/Angry/0013_000480.wav|And would spoil my joke.
0013/Angry/0013_000494.wav|We all see panda on TV or in the zoo.
0013/Angry/0013_000535.wav|The new born baby is stolen as we go.
0013/Angry/0013_000428.wav|The art quite safe with me.
0013/Angry/0013_000667.wav|At length they came to a sharp bend.
0013/Angry/0013_000438.wav|In my opinion that-is a good idea!
0013/Angry/0013_000391.wav|I chose the right way.
0013/Angry/0013_000495.wav|Reed by the living pool!
0013/Angry/0013_000421.wav|She was born on april nineteen forty three.
0013/Angry/0013_000418.wav|I do not eat bread.
0013/Angry/0013_000546.wav|Clear are your eyes and bright your breath!
0013/Angry/0013_000518.wav|I said you looked like an egg, sir.
0013/Angry/0013_000500.wav|I hope you enjoyed yourself?
0013/Angry/0013_000451.wav|It's me piglit, help help!
0013/Angry/0013_000450.wav|Well anyhow it didn't rain, he said.
0013/Angry/0013_000356.wav|And what's the gyre and to gimble.
0013/Angry/0013_000662.wav|Father has yellow eyes.
0013/Angry/0013_000621.wav|I say I will be emperor.
0013/Angry/0013_000623.wav|I'd just as soon swim your way as others do.
0013/Angry/0013_000543.wav|Please hire me after you.
0013/Angry/0013_000446.wav|I don't painted tiger.
0013/Angry/0013_000370.wav|At the roots-of a bush of a grass.
0013/Angry/0013_000414.wav|And we are so thirsty!
0013/Angry/0013_000448.wav|Said the witch.
0013/Angry/0013_000669.wav|How could I dig burrows with short toe nails?
0013/Angry/0013_000594.wav|Off for the prison ship.
0013/Angry/0013_000672.wav|A special pot too.
0013/Angry/0013_000506.wav|The eye could not catch them.
0013/Angry/0013_000463.wav|Mister lawson saw george last night.
0013/Angry/0013_000516.wav|They ate beef at the butcher shop.
0013/Angry/0013_000555.wav|Fear neither root nor sprout!
0013/Angry/0013_000564.wav|what about this thing, sticky!
0013/Angry/0013_000466.wav|No, I burst the balloon!
0013/Angry/0013_000491.wav|Can I lodge here tonight?
0013/Angry/0013_000655.wav|The fisherman and his wife see George every day.
0013/Angry/0013_000567.wav|You cruelty shall cost your life !
0013/Angry/0013_000692.wav|Why should I purchase my own?
0013/Angry/0013_000691.wav|Enough,you a foolish chatter.
0013/Angry/0013_000587.wav|What would they do at the end of the year?
0013/Angry/0013_000666.wav|A thief in the night.
0013/Angry/0013_000575.wav|Her existence makes him pleasant.
0013/Angry/0013_000433.wav|Be off now as quick as you may!
0013/Angry/0013_000473.wav|I am from towel land.
0013/Angry/0013_000411.wav|Midyear is day, shire year.
0013/Angry/0013_000393.wav|Story twenty nine a boy and a monkey.
0013/Angry/0013_000542.wav|I have had to grow old.
0013/Angry/0013_000389.wav|Our thanks to God's oath.
0013/Angry/0013_000395.wav|The nastiest things they saw were the cobwebs.
0013/Angry/0013_000631.wav|He could not help doing so.
0013/Angry/0013_000556.wav|Still you owe it a duty.
0013/Angry/0013_000635.wav|The straw, charcoal and the pea.
0013/Angry/0013_000566.wav|it isn't picked at all.
0013/Angry/0013_000603.wav|I have a soothsayer.
0014/Angry/0014_000528.wav|And vowed he'd change the pigtail's place.
0014/Angry/0014_000547.wav|Fur flew through the air, teeth gnashed.
0014/Angry/0014_000491.wav|Can I lodge here tonight?
0014/Angry/0014_000569.wav|But the tune isn't his own invention.
0014/Angry/0014_000576.wav|And the next day. Nurse will be released.
0014/Angry/0014_000404.wav|Are you a regular darkey really?
0014/Angry/0014_000388.wav|Hold up my chin, slow and solid.
0014/Angry/0014_000357.wav|I'm as bad as I can be.
0014/Angry/0014_000529.wav|Daisy creams with pink edges.
0014/Angry/0014_000436.wav|And tick a tack too.
0014/Angry/0014_000423.wav|how suspicious this fox.
0014/Angry/0014_000548.wav|I'd shoot myself. a pause.
0014/Angry/0014_000593.wav|And has you slain him?
0014/Angry/0014_000554.wav|The song is really louding on a gate.
0014/Angry/0014_000561.wav|From each cake, there sprang a huge dog.
0014/Angry/0014_000627.wav|The end part is fish mouth.
0014/Angry/0014_000657.wav|I owe them five hundred dollars.
