audio_file|text
0013/Surprise/0013_001566.wav|They ate beef at the butcher shop.
0013/Surprise/0013_001427.wav|Monster made a deep bow.
0013/Surprise/0013_001676.wav|Can your name be more hilarious?
0013/Surprise/0013_001563.wav|How they went to the mountains to eat nuts.
0013/Surprise/0013_001491.wav|We expected Tom would jump for joy.
0013/Surprise/0013_001626.wav|And the next day. Nurse will be released.
0013/Surprise/0013_001443.wav|Story twenty nine a boy and a monkey.
0013/Surprise/0013_001749.wav|What do you think of this question?
0013/Surprise/0013_001420.wav|At the roots-of a bush of a grass.
0013/Surprise/0013_001587.wav|An hour out of Guildford town.
0013/Surprise/0013_001581.wav|First, issue a reward.
0013/Surprise/0013_001543.wav|Pussy can sit by the fire and sing.
0013/Surprise/0013_001492.wav|Does the one that wins get the crowned?
0013/Surprise/0013_001695.wav|I know how to obey orders.
0013/Surprise/0013_001402.wav|I did go, and made many prisoners.
0013/Surprise/0013_001419.wav|At the end of four.
0013/Surprise/0013_001564.wav|His mouth curled into a sneer.
0013/Surprise/0013_001718.wav|The name of the song is called haddocks.
0013/Surprise/0013_001688.wav|She has felt shy of it.
0013/Surprise/0013_001591.wav|I make her quite nervy at times.
0013/Surprise/0013_001647.wav|She and i are running a neck and neck race.
0013/Surprise/0013_001486.wav|And tick a tack too.
0013/Surprise/0013_001750.wav|Do you have anything in mind?
0013/Surprise/0013_001470.wav|Tom now let our arrows fly!
0013/Surprise/0013_001515.wav|He might call it, for example.
0013/Surprise/0013_001738.wav|Paul's teeth ached because of lemon.
0013/Surprise/0013_001562.wav|I lent george three pounds.
0013/Surprise/0013_001524.wav|You know, answers to the name of Tom's son.
0013/Surprise/0013_001495.wav|Aha what i have we here?
0013/Surprise/0013_001525.wav|To catch that bulrush root with my paw!
0013/Surprise/0013_001733.wav|You gain for nothing girl!
0013/Surprise/0013_001614.wav|But what about this thing, sticky!
0013/Surprise/0013_001485.wav|Suppose I take grandmother a fresh vegetable.
0013/Surprise/0013_001447.wav|please excuse me.
0013/Surprise/0013_001668.wav|He showed no signs of age.
0013/Surprise/0013_001720.wav|Goat Billy asked the old chinese guy.
0013/Surprise/0013_001434.wav|A divine wrath made her blue eyes awful.
0013/Surprise/0013_001679.wav|These words behind the ears is nonsense.
0013/Surprise/0013_001425.wav|She is now choosing skirt to wear.
0013/Surprise/0013_001516.wav|No, I burst the balloon!
0013/Surprise/0013_001638.wav|Today isn't any other day.
0013/Surprise/0013_001661.wav|After a while he perceived both giants.
0013/Surprise/0013_001406.wav|Andy what's the gyre and to gimble.
0013/Surprise/0013_001461.wav|Midyear is day, shire year.
0013/Surprise/0013_001721.wav|Called out the cloud.
0013/Surprise/0013_001583.wav|Fresh pain seized Paul's body.
0013/Surprise/0013_001652.wav|I am run off my feet.
0013/Surprise/0013_001630.wav|Your own wife is not at home.
0013/Surprise/0013_001694.wav|Now I understand.
0013/Surprise/0013_001483.wav|Be off now as quick as you may!
0013/Surprise/0013_001540.wav|What an impetuous boy he is!
0013/Surprise/0013_001642.wav|Give me your hand or I will cry harder than before.
0013/Surprise/0013_001594.wav|Yes, I miss her.
0013/Surprise/0013_001440.wav|In which fox loses a tail and its elder sister finds one.
0013/Surprise/0013_001500.wav|Well anyhow it didn't rain, he said.
0013/Surprise/0013_001662.wav|I believe you are one of them!
0013/Surprise/0013_001522.wav|Am I an absolute pauper?
0013/Surprise/0013_001542.wav|Wake now my merry tads !
0013/Surprise/0013_001684.wav|Chapter eighteen, the return journey.
0013/Surprise/0013_001496.wav|I don't painted tiger.
0013/Surprise/0013_001521.wav|Finn and the fairy shoemaker.
0013/Surprise/0013_001437.wav|I think it'll encourage me.
0013/Surprise/0013_001416.wav|Mister share man, I move for a division.
0013/Surprise/0013_001494.wav|They found a cow grazing in a field.
0013/Surprise/0013_001478.wav|The art quite safe with me.
0013/Surprise/0013_001531.wav|It must come sometimes to jam a day.
0013/Surprise/0013_001513.wav|Mister lawson saw george last night.
0013/Surprise/0013_001648.wav|In which piglet meets a elephant.
0013/Surprise/0013_001414.wav|Annie please please don't hurt me!
0013/Surprise/0013_001530.wav|And would spoil my joke.
0013/Surprise/0013_001618.wav|I'll send for Tom to my boudoir.
0013/Surprise/0013_001449.wav|Then we all say aha!
0013/Surprise/0013_001673.wav|I'd just as soon swim your way as others do.
0013/Surprise/0013_001601.wav|A lady, is on Alice's lap!
0013/Surprise/0013_001533.wav|I smell the breath of an English.
0013/Surprise/0013_001574.wav|I pay half a crown a week extra.
0013/Surprise/0013_001654.wav|She laughed.
0013/Surprise/0013_001466.wav|Shall we let barbara in?
0013/Surprise/0013_001511.wav|We nightly dance our heyday guise.
0013/Surprise/0013_001452.wav|From August eighteenth, of their divorce.
0013/Surprise/0013_001731.wav|She'll be feverish after so much thinking.
0013/Surprise/0013_001433.wav|This used to be Jerry's occupation.
0013/Surprise/0013_001706.wav|Please invite Tom if there is not requires.
0013/Surprise/0013_001555.wav|This speech roused dame ilse to anger.
0013/Surprise/0013_001568.wav|I said you looked like an egg, sir.
0013/Surprise/0013_001708.wav|Perhaps you think that is a queer title for this chapter.
0013/Surprise/0013_001613.wav|Let it give us a chance, my precious.
0013/Surprise/0013_001411.wav|Chapter ten a warm welcome.
0013/Surprise/0013_001571.wav|I say neither yea nor nay.
0013/Surprise/0013_001713.wav|Give me a fine fat goose.
0013/Surprise/0013_001606.wav|Still you owe it a duty.
0013/Surprise/0013_001701.wav|I'm sure your friends can wait!
0013/Surprise/0013_001547.wav|And there you'll find a snap dragon fly.
0013/Surprise/0013_001499.wav|I've hit the wrong nose.
0013/Surprise/0013_001627.wav|Born once every one hundred years, dies in flames!
0013/Surprise/0013_001605.wav|Fear neither root nor sprout!
0013/Surprise/0013_001503.wav|The elephant and the carpenter is the longest.
0013/Surprise/0013_001747.wav|What are you waiting for? man.
0013/Surprise/0013_001745.wav|A whirring noise was heard.
0013/Surprise/0013_001595.wav|A boat put out-on the bay.
0013/Surprise/0013_001729.wav|And his heart wagged with joy like a lamb's tail.
0013/Surprise/0013_001552.wav|Guilty for what do you rule?
0013/Surprise/0013_001723.wav|Why did I wake up!
0013/Surprise/0013_001629.wav|The first year they sowed rye.
0013/Surprise/0013_001698.wav|She come back to the valley.
0013/Surprise/0013_001579.wav|Daisy creams with pink edges.
0013/Surprise/0013_001724.wav|And she caught at the brooch.
0013/Surprise/0013_001477.wav|But I saw you walking.
0013/Surprise/0013_001590.wav|And they were sandy yellow brownish all over.
0013/Surprise/0013_001635.wav|If not, I shall go no further.
0013/Surprise/0013_001405.wav|Clear than clear water!
0013/Surprise/0013_001482.wav|A fair jaw cracker dwarf language must be!
0013/Surprise/0013_001660.wav|As soon as she went in, there was disorder.
0013/Surprise/0013_001692.wav|She has a high voice.
0013/Surprise/0013_001467.wav|I suppose no, it doesn't!
0013/Surprise/0013_001702.wav|Five hundred and one million right?
0013/Surprise/0013_001639.wav|This is the way that snakes always talk.
0013/Surprise/0013_001710.wav|Why it is just like the round egg which sounds thin.
0013/Surprise/0013_001424.wav|The football teams give a tea party.
0013/Surprise/0013_001459.wav|Zero four three a silver shilling is journey.
0013/Surprise/0013_001559.wav|Such tunes are joy to a dancing fay.
0013/Surprise/0013_001458.wav|The octopus has eight legs.
0013/Surprise/0013_001550.wav|I hope you enjoyed yourself?
0013/Surprise/0013_001549.wav|My winding sheet!
0013/Surprise/0013_001641.wav|We have showed his shark tooth.
0013/Surprise/0013_001501.wav|It's me piglit, help help!
0013/Surprise/0013_001493.wav|To buy two pork chops.
0013/Surprise/0013_001746.wav|I am going to back home.
0013/Surprise/0013_001517.wav|They were children of mine.
0013/Surprise/0013_001611.wav|From each cake, there sprang a huge dog.
0013/Surprise/0013_001700.wav|Six was half way down the room.
0013/Surprise/0013_001577.wav|Tom fell with a cloven head.
0013/Surprise/0013_001632.wav|Will call her Lili, for short.
0013/Surprise/0013_001488.wav|In my opinion that-is a good idea!
0013/Surprise/0013_001560.wav|Kitty, can you play chess?
0013/Surprise/0013_001677.wav|The end part is fish mouth.
0013/Surprise/0013_001546.wav|He said to Jack, the chatterer.
0013/Surprise/0013_001656.wav|I must have two to fetch and carry.
0013/Surprise/0013_001421.wav|As rich-as Peter's son in law!
0013/Surprise/0013_001735.wav|But things haven't change yet.
0013/Surprise/0013_001615.wav|He likes dragons very much.
0013/Surprise/0013_001462.wav|Tom, went on eeyore gloomily.
0013/Surprise/0013_001514.wav|A half pounds of flour and two ounces suet.
0013/Surprise/0013_001716.wav|A thief in the night.
0013/Surprise/0013_001666.wav|We may join with that power.
0013/Surprise/0013_001431.wav|All smile were real and the happier，the more sincere .
0013/Surprise/0013_001541.wav|Can I lodge here tonight?
0013/Surprise/0013_001528.wav|Put that rude grasshopper in jail!
0013/Surprise/0013_001463.wav|Asteroid three hundred and twenty five.
0013/Surprise/0013_001659.wav|The song is called Ways and Means.
0013/Surprise/0013_001674.wav|Because he was a man with infinite resource and sagacity.
0013/Surprise/0013_001445.wav|The nastiest things they saw were the cobwebs.
0013/Surprise/0013_001567.wav|I toy with my liqueur.
0013/Surprise/0013_001646.wav|We can not do it sir.
0013/Surprise/0013_001401.wav|The nine the eggs, I keep.
0013/Surprise/0013_001736.wav|Over them swooped the eagles.
0013/Surprise/0013_001715.wav|It's to say how do you do with Tom's answer.
0013/Surprise/0013_001446.wav|They'd never know I'd regular ran away.
0013/Surprise/0013_001608.wav|However, somebody killed something.
0013/Surprise/0013_001657.wav|I would scoff at these followers.
0013/Surprise/0013_001645.wav|Do you think it's a woozle?
0013/Surprise/0013_001428.wav|She had said, so that one could keep up a conversation!
0013/Surprise/0013_001475.wav|I'd far rather go without them than eat them!
0013/Surprise/0013_001672.wav|No admittance except on party business.
0013/Surprise/0013_001607.wav|What am I, I'm a racer, son of god.
0013/Surprise/0013_001430.wav|Must a name mean something?
0013/Surprise/0013_001599.wav|Captain Tom receives an angry letter.
0013/Surprise/0013_001653.wav|I have a soothsayer.
0013/Surprise/0013_001682.wav|Alice I won't forget it again.
0013/Surprise/0013_001537.wav|Let the glass globe be.
0013/Surprise/0013_001487.wav|A hippo lives in the zoo.
0013/Surprise/0013_001548.wav|And on the top of them, came Winnie, the cute bear.
0013/Surprise/0013_001685.wav|The straw, charcoal and the pea.
0013/Surprise/0013_001575.wav|All this have we won by our labour.
0013/Surprise/0013_001693.wav|He is old fashioned but he is the best of men.
0013/Surprise/0013_001426.wav|Let's make the noise a snake.
0013/Surprise/0013_001588.wav|Now quicker the fiddle went.
0013/Surprise/0013_001592.wav|I have had to grow old.
0013/Surprise/0013_001439.wav|Our thanks to God's oath.
0013/Surprise/0013_001636.wav|How rash you are!
0013/Surprise/0013_001610.wav|It weighs seven point five kilogram.
0013/Surprise/0013_001422.wav|And what are doves. And what are doves.
0013/Surprise/0013_001637.wav|What would they do at the end of the year?
0013/Surprise/0013_001585.wav|The new born baby is stolen as we go.
0013/Surprise/0013_001507.wav|Tom and Michael woke up next morning.
0013/Surprise/0013_001460.wav|That I am a born nurse.
0013/Surprise/0013_001705.wav|The fisherman and his wife see George every day.
0013/Surprise/0013_001418.wav|Then sadly it is much farther.
0013/Surprise/0013_001529.wav|A large flat ferry boat was moored beside-it.
0013/Surprise/0013_001584.wav|We have been fine, haven't we?
0013/Surprise/0013_001663.wav|She said in subdued voice.
0013/Surprise/0013_001633.wav|Why should i care though David's lips were twitching?
0013/Surprise/0013_001664.wav|Slam the doors and wedge them!
0013/Surprise/0013_001464.wav|And we are so thirsty!
0013/Surprise/0013_001415.wav|Poor Tom now is dead!
0013/Surprise/0013_001408.wav|That was his chief thought.
0013/Surprise/0013_001570.wav|But if you hadn't done them.
0013/Surprise/0013_001655.wav|That was the twenty fifth of november, seventeen eighty three.
0013/Surprise/0013_001509.wav|If they mother knew it.
0013/Surprise/0013_001505.wav|He was killed by an arrow.
0013/Surprise/0013_001687.wav|A voice said: Come in.
0013/Surprise/0013_001681.wav|He could not help doing so.
0013/Surprise/0013_001634.wav|Hurry up, hurry up!
0013/Surprise/0013_001454.wav|Are you a regular darkey really?
0013/Surprise/0013_001506.wav|I guess it's a choice feast.
0013/Surprise/0013_001481.wav|And I never had a whooping cough why.
0013/Surprise/0013_001479.wav|All my gum tips gone as well.
0013/Surprise/0013_001624.wav|Do you know the lid opens?
0014/Surprise/0014_001449.wav|Then we all say aha!
0014/Surprise/0014_001619.wav|But the tune isn't his own invention.
0014/Surprise/0014_001674.wav|Because he was a man with infinite resource and sagacity.
0014/Surprise/0014_001550.wav|I hope you enjoyed yourself?
0014/Surprise/0014_001511.wav|We nightly dance our heyday guise.
0014/Surprise/0014_001454.wav|Are you a regular darkey really?
0014/Surprise/0014_001557.wav|Blackbird, and Jay.
0014/Surprise/0014_001700.wav|Six was half way down the room.
0014/Surprise/0014_001507.wav|Tom and Michael woke up next morning.
0014/Surprise/0014_001723.wav|Why did I wake up!
0014/Surprise/0014_001529.wav|A large flat ferry boat was moored beside-it.
0014/Surprise/0014_001409.wav|On the twenty second of last march.
0014/Surprise/0014_001532.wav|I thank you for this mercy!
0014/Surprise/0014_001531.wav|It must come sometimes to jam a day.
0014/Surprise/0014_001539.wav|Cuckoos is downheaded and crying.
0014/Surprise/0014_001450.wav|Rabbit gave dog a hurrying up sort of nudge.
0014/Surprise/0014_001415.wav|Poor Tom now is dead!
0014/Surprise/0014_001637.wav|What would they do at the end of the year?
0014/Surprise/0014_001580.wav|Toast from the bread fruit tree.
0014/Surprise/0014_001515.wav|He might call it, for example.
0014/Surprise/0014_001434.wav|A divine wrath made her blue eyes awful.
0014/Surprise/0014_001730.wav|She keeps saying I'm hers.
0014/Surprise/0014_001636.wav|How rash you are!
0014/Surprise/0014_001632.wav|Will call her Lili, for short.
0014/Surprise/0014_001453.wav|He was still in the forest!
0014/Surprise/0014_001602.wav|that sounds good.
0014/Surprise/0014_001692.wav|She has a high voice.
0014/Surprise/0014_001648.wav|In which piglet meets a elephant.
0014/Surprise/0014_001589.wav|When such wanderers meet.
0014/Surprise/0014_001486.wav|And tick a tack too.
0014/Surprise/0014_001749.wav|What do you think of this question?
0014/Surprise/0014_001411.wav|Chapter ten a warm welcome.
0014/Surprise/0014_001406.wav|Andy what's the gyre and to gimble.
0014/Surprise/0014_001418.wav|Then sadly it is much farther.
0014/Surprise/0014_001614.wav|But what about this thing, sticky!
0014/Surprise/0014_001472.wav|How are you, dear child?
0014/Surprise/0014_001546.wav|He said to Jack, the chatterer.
0014/Surprise/0014_001724.wav|And she caught at the brooch.
0014/Surprise/0014_001731.wav|She'll be feverish after so much thinking.
0014/Surprise/0014_001429.wav|Rat came and replied on the leaves.
0014/Surprise/0014_001420.wav|At the roots-of a bush of a grass.
0014/Surprise/0014_001738.wav|Paul's teeth ached because of lemon.
0014/Surprise/0014_001561.wav|That's a full grown colt.
0014/Surprise/0014_001574.wav|I pay half a crown a week extra.
0014/Surprise/0014_001709.wav|He owed mister Lawson, I can't tell you how.
0014/Surprise/0014_001628.wav|It says no way! shouted Daisy.
0014/Surprise/0014_001473.wav|how suspicious this fox.
0014/Surprise/0014_001451.wav|Said the American to Chinese.
0014/Surprise/0014_001620.wav|Her paw went into your eye?
0014/Surprise/0014_001725.wav|She has no place for hot peper .
0014/Surprise/0014_001475.wav|I'd far rather go without them than eat them!
0014/Surprise/0014_001577.wav|Tom fell with a cloven head.
0014/Surprise/0014_001496.wav|I don't painted tiger.
0014/Surprise/0014_001687.wav|A voice said: Come in.
0014/Surprise/0014_001635.wav|If not, I shall go no further.
0014/Surprise/0014_001697.wav|How Tom and Jerry went to visit mister Sam.
0014/Surprise/0014_001487.wav|A hippo lives in the zoo.
0014/Surprise/0014_001658.wav|Mum shuts one's mouth up, doesn't it.
0014/Surprise/0014_001591.wav|I make her quite nervy at times.
0014/Surprise/0014_001470.wav|Tom now let our arrows fly!
0014/Surprise/0014_001600.wav|That cloth does not look worth much!
0014/Surprise/0014_001567.wav|I toy with my liqueur.
0014/Surprise/0014_001708.wav|Perhaps you think that is a queer title for this chapter.
0014/Surprise/0014_001657.wav|I would scoff at these followers.
0014/Surprise/0014_001543.wav|Pussy can sit by the fire and sing.
0014/Surprise/0014_001598.wav|I'd shoot myself. a pause.
0014/Surprise/0014_001479.wav|All my gum tips gone as well.
0014/Surprise/0014_001702.wav|Five hundred and one million right?
0014/Surprise/0014_001676.wav|Can your name be more hilarious?
0014/Surprise/0014_001675.wav|You shouldn't have pricked him with your horn.
0014/Surprise/0014_001523.wav|I am from towel land.
0014/Surprise/0014_001629.wav|The first year they sowed rye.
0014/Surprise/0014_001659.wav|The song is called Ways and Means.
0014/Surprise/0014_001499.wav|I've hit the wrong nose.
0014/Surprise/0014_001717.wav|At length they came to a sharp bend.
0014/Surprise/0014_001498.wav|Said the witch.
0014/Surprise/0014_001570.wav|But if you hadn't done them.
0014/Surprise/0014_001672.wav|No admittance except on party business.
0014/Surprise/0014_001625.wav|Her existence makes him pleasant.
0014/Surprise/0014_001469.wav|Not much use is it, sam?
0014/Surprise/0014_001526.wav|this turn goes to the hill.
0014/Surprise/0014_001417.wav|Why has this egg not broken?
0014/Surprise/0014_001404.wav|They went up to the dark mass job had pointed out.
0014/Surprise/0014_001521.wav|Finn and the fairy shoemaker.
0014/Surprise/0014_001459.wav|Zero four three a silver shilling is journey.
0014/Surprise/0014_001744.wav|Lucy, a clever farmer.
0014/Surprise/0014_001597.wav|Fur flew through the air, teeth gnashed.
0014/Surprise/0014_001693.wav|He is old fashioned but he is the best of men.
0014/Surprise/0014_001726.wav|They are made of wood.
0014/Surprise/0014_001590.wav|And they were sandy yellow brownish all over.
0014/Surprise/0014_001488.wav|In my opinion that-is a good idea!
0014/Surprise/0014_001673.wav|I'd just as soon swim your way as others do.
0014/Surprise/0014_001652.wav|I am run off my feet.
0014/Surprise/0014_001595.wav|A boat put out-on the bay.
0014/Surprise/0014_001630.wav|Your own wife is not at home.
0014/Surprise/0014_001607.wav|What am I, I'm a racer, son of god.
0014/Surprise/0014_001663.wav|She said in subdued voice.
0014/Surprise/0014_001468.wav|I do not eat bread.
0014/Surprise/0014_001748.wav|Dear customer,welcome to our ship.
0014/Surprise/0014_001671.wav|I say I will be emperor.
0014/Surprise/0014_001655.wav|This was the twenty fifth of november, seventeen eighty three.
0014/Surprise/0014_001667.wav|Chapter eleven on the doorstep.
0014/Surprise/0014_001569.wav|Sam waved his arm vaguely.
0014/Surprise/0014_001740.wav|So Tom saw night as it were broad daylight.
0014/Surprise/0014_001741.wav|Enough,you a foolish chatter.
0014/Surprise/0014_001587.wav|An hour out of Guildford town.
0014/Surprise/0014_001462.wav|Tom, went on eeyore gloomily.
0014/Surprise/0014_001678.wav|I know you .
0014/Surprise/0014_001695.wav|I know how to obey orders.
0014/Surprise/0014_001427.wav|Monster made a deep bow.
0014/Surprise/0014_001502.wav|This is Jack, the relatives of Tom.
0014/Surprise/0014_001647.wav|She and i are running a neck and neck race.
0014/Surprise/0014_001514.wav|A half pounds of flour and two ounces suet.
0014/Surprise/0014_001642.wav|Give me your hand or I will cry harder than before.
0014/Surprise/0014_001503.wav|The elephant and the carpenter is the longest.
0014/Surprise/0014_001588.wav|Now quicker the fiddle went.
0014/Surprise/0014_001669.wav|But show me now your map!
0014/Surprise/0014_001599.wav|Captain Tom receives an angry letter.
0014/Surprise/0014_001649.wav|You may imagine how I gape.
0014/Surprise/0014_001728.wav|It would be a hard choice.
0014/Surprise/0014_001682.wav|Alice I won't forget it again.
0014/Surprise/0014_001495.wav|Aha what i have we here?
0014/Surprise/0014_001585.wav|The new born baby is stolen as we go.
0014/Surprise/0014_001553.wav|But we are not high yet.
0014/Surprise/0014_001413.wav|I have bunburyed all over goat on two separate occasions.
0014/Surprise/0014_001508.wav|The squire himself showed perfect.
0014/Surprise/0014_001483.wav|Be off now as quick as you may!
0014/Surprise/0014_001405.wav|Clear than clear water!
0014/Surprise/0014_001471.wav|She was born on april nineteen forty three.
0014/Surprise/0014_001556.wav|The eye could not catch them.
0014/Surprise/0014_001445.wav|The nastiest things they saw were the cobwebs.
0014/Surprise/0014_001617.wav|You cruelty shall cost your life !
0014/Surprise/0014_001444.wav|Take courage all isn't lost yet.
0014/Surprise/0014_001696.wav|You woke me up!
0014/Surprise/0014_001568.wav|I said you looked like an egg, sir.
0014/Surprise/0014_001542.wav|Wake now my merry tads!
0014/Surprise/0014_001512.wav|Clown, to call him joey.
0014/Surprise/0014_001715.wav|It's to say how you do with Tom's answer.
0014/Surprise/0014_001662.wav|I believe you are one of them!
0014/Surprise/0014_001610.wav|It weighs seven point five kilogram.
0014/Surprise/0014_001476.wav|The hag looked in the stove.
0014/Surprise/0014_001562.wav|I lent george three pounds.
0014/Surprise/0014_001525.wav|To catch that bulrush root with my paw!
0014/Surprise/0014_001680.wav|Your path now goes south.
0014/Surprise/0014_001743.wav|And what does it mean?
0014/Surprise/0014_001538.wav|But one requires the explorer to furnish proofs.
0014/Surprise/0014_001461.wav|Midyear is day, shire year.
0014/Surprise/0014_001466.wav|Shall we let barbara in?
0014/Surprise/0014_001465.wav|Tom could hardly speak for laughing.
0014/Surprise/0014_001491.wav|We expected Tom would jump for joy.
0014/Surprise/0014_001596.wav|Clear are your eyes and bright your breath!
0014/Surprise/0014_001422.wav|And what are doves. And what are doves.
0014/Surprise/0014_001456.wav|Your midget wife never can sing a song.
0014/Surprise/0014_001665.wav|I've just shot a stag.
0014/Surprise/0014_001438.wav|Hold up my chin, slow and solid.
0014/Surprise/0014_001430.wav|Must a name mean something?
0014/Surprise/0014_001540.wav|What an impetuous boy he is!
0014/Surprise/0014_001545.wav|Reed by the living pool!
0014/Surprise/0014_001460.wav|That I am a born nurse.
0014/Surprise/0014_001578.wav|And vowed he'd change the pigtail's place.
0014/Surprise/0014_001516.wav|No, I burst the balloon!
0014/Surprise/0014_001410.wav|A nauseous draught.
0014/Surprise/0014_001504.wav|Here am i whom you seek.
0014/Surprise/0014_001666.wav|We may join with that power.
0014/Surprise/0014_001712.wav|Father has yellow eyes.
0014/Surprise/0014_001533.wav|I smell the breath of an English.
0014/Surprise/0014_001718.wav|The name of the song is called haddocks.
0014/Surprise/0014_001408.wav|That was his chief thought.
0014/Surprise/0014_001432.wav|Who is been repeating all that hard stuff to you?
0014/Surprise/0014_001530.wav|And would spoil my joke.
0014/Surprise/0014_001746.wav|I am going to back home.
0014/Surprise/0014_001719.wav|How could I dig burrows with short toe nails?
0014/Surprise/0014_001721.wav|Called out the cloud.
0014/Surprise/0014_001534.wav|Rare rabbit had a little apron.
0014/Surprise/0014_001524.wav|You know, answers to the name of Tom's son.
0014/Surprise/0014_001643.wav|And has you slain him?
0014/Surprise/0014_001720.wav|Goat Billy asked the old chinese guy.
0014/Surprise/0014_001650.wav|Her kind and firm glance.
0014/Surprise/0014_001414.wav|Annie please please don't hurt me!
0014/Surprise/0014_001626.wav|And the next day. Nurse will be released.
0014/Surprise/0014_001564.wav|His large mouth curled into a sneer.
0014/Surprise/0014_001494.wav|They found a cow grazing in a field.
0014/Surprise/0014_001586.wav|She jump at the tail and bite it savagely.
0014/Surprise/0014_001612.wav|No thank you.
0014/Surprise/0014_001433.wav|This used to be Jerry's occupation.
0014/Surprise/0014_001463.wav|Asteroid three hundred and twenty five.
0014/Surprise/0014_001603.wav|I was not grabbed.
0014/Surprise/0014_001653.wav|I have a soothsayer.
0014/Surprise/0014_001537.wav|Let the glass globe be.
0014/Surprise/0014_001541.wav|Can I lodge here tonight?
0014/Surprise/0014_001688.wav|She has felt shy of it.
0014/Surprise/0014_001615.wav|He likes dragons very much.
0014/Surprise/0014_001513.wav|Mister lawson saw george last night.
0014/Surprise/0014_001677.wav|The end part is fish mouth.
0014/Surprise/0014_001734.wav|Another one, ten thousand dollars.
0014/Surprise/0014_001425.wav|She is now choosing skirt to wear.
0014/Surprise/0014_001440.wav|In which fox loses a tail and its elder sister finds one.
0014/Surprise/0014_001640.wav|Both side were softly curved.
0014/Surprise/0014_001638.wav|Today isn't any other day.
0014/Surprise/0014_001593.wav|Please hire me after you.
0014/Surprise/0014_001654.wav|She laughed.
0014/Surprise/0014_001517.wav|They were children of mine.
0014/Surprise/0014_001576.wav|She just smiled calmly, mother knows that is the best smile.
0014/Surprise/0014_001402.wav|I did go, and made many prisoners.
0014/Surprise/0014_001566.wav|They ate beef at the butcher shop.
0014/Surprise/0014_001703.wav|I am loath to see him go.
0014/Surprise/0014_001548.wav|And on the top of them, came Winnie, the cute bear.
0014/Surprise/0014_001683.wav|They had been named Tom and Jerry.
0014/Surprise/0014_001535.wav|I blinked my eyes hard.
0014/Surprise/0014_001594.wav|Yes, I miss her.
0014/Surprise/0014_001403.wav|That I owe my thanks to you.
0014/Surprise/0014_001481.wav|And I never had a whooping cough why.
0014/Surprise/0014_001519.wav|The owl flew into a bush.
0014/Surprise/0014_001611.wav|From each cake, there sprang a huge dog.
0014/Surprise/0014_001554.wav|He dreamt them all night.
0014/Surprise/0014_001698.wav|She come back to the valley.
0014/Surprise/0014_001501.wav|It's me piglit, help help!
0014/Surprise/0014_001419.wav|At the end of four.
0014/Surprise/0014_001634.wav|Hurry up, hurry up!
0014/Surprise/0014_001571.wav|I say neither yea nor nay.
0014/Surprise/0014_001747.wav|What are you waiting for? man.
0014/Surprise/0014_001621.wav|I am a selfish sinner.
0014/Surprise/0014_001670.wav|Chew leaves quickly, said rabbit.
0014/Surprise/0014_001558.wav|it looks much better.
0014/Surprise/0014_001622.wav|Ask god to help you.
0014/Surprise/0014_001493.wav|To buy two pork chops.
0014/Surprise/0014_001549.wav|My winding sheet!
0014/Surprise/0014_001750.wav|Do you have anything in mind?
0014/Surprise/0014_001547.wav|And there you'll find a snap dragon fly.
0014/Surprise/0014_001732.wav|where are you going?
0014/Surprise/0014_001623.wav|Pick, pick, pick!
0014/Surprise/0014_001701.wav|I'm sure your friends can wait!
0014/Surprise/0014_001520.wav|Our King George is labourers.
0014/Surprise/0014_001639.wav|This is the way that snakes always talk.
0014/Surprise/0014_001684.wav|Chapter eighteen, the return journey.
0014/Surprise/0014_001447.wav|please excuse me.
0014/Surprise/0014_001544.wav|We all see panda on TV or in the zoo.
0014/Surprise/0014_001407.wav|I'm as bad as I can be.
0014/Surprise/0014_001685.wav|The straw, charcoal and the pea.
0014/Surprise/0014_001575.wav|All this have we won by our labour.
0014/Surprise/0014_001555.wav|This speech roused dame ilse to anger.
0014/Surprise/0014_001704.wav|How do you like you dirty bird!
0014/Surprise/0014_001442.wav|She may mind ye of her.
0014/Surprise/0014_001552.wav|Guilty for what do you rule?
0014/Surprise/0014_001681.wav|He could not help doing so.
0014/Surprise/0014_001606.wav|Still you owe it a duty.
0014/Surprise/0014_001489.wav|Let go of my top knot.
0014/Surprise/0014_001716.wav|A thief in the night.
0014/Surprise/0014_001497.wav|Confess that you opened the thirteenth door.
0014/Surprise/0014_001581.wav|First, issue a reward.
0014/Surprise/0014_001713.wav|Give me a fine fat goose.
0014/Surprise/0014_001651.wav|The ladybug told them proudly.
0014/Surprise/0014_001729.wav|And his heart wagged with joy like a lamb's tail.
0014/Surprise/0014_001439.wav|Our thanks to God's oath.
0014/Surprise/0014_001551.wav|All the way to China is home.
0014/Surprise/0014_001522.wav|Am I an absolute pauper?
0014/Surprise/0014_001446.wav|They'd never know I'd regular ran away.
0014/Surprise/0014_001645.wav|Do you think it's a woozle?
0014/Surprise/0014_001464.wav|And we are so thirsty!
0014/Surprise/0014_001616.wav|it isn't picked at all.
0014/Surprise/0014_001646.wav|We can not do it sir.
0014/Surprise/0014_001565.wav|They were going fast, with a light clip.
0014/Surprise/0014_001627.wav|Born once every hundred years, dies in flames!
0014/Surprise/0014_001633.wav|Why should i care though David's lips were twitching?
0014/Surprise/0014_001733.wav|You gain for nothing girl!
